SECCION,DIVISION,GRUPO,CLASE,SECCION_DESC,DIVISION_DESC,GRUPO_DESC,CLASE_DESC,GRUPO,CODIGO_GEO,PROVINCIA,MUNICIPIO,PROVINCIA_DESC,MUNICIPIO_DESC,EMPRESAS
D,D22,D22221,D222212219,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de Edicion","Otras actividades de edición","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22221,D222212219,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de Edicion","Otras actividades de edición","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22221,D222212219,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de Edicion","Otras actividades de edición","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",2
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",2
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",3
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",2
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",4
D,D22,D22222,D222222221,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",3
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","100 a 249",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","250 o más",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D22,D22222,D222222222,"Industrias Manufactureras","Actividades de edición e impresión y de reproducción de grabaciones","Actividades de impresión y actividades de servicios conexas","Actividades de servicios relacionadas con la impresión","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",2
D,D23,D23232,D232322320,"Industrias Manufactureras","Fabricación de coque, productos de la refinación del petróleo y combustible nuclear","Fabricación de productos de la refinación del petróleo","Fabricación de productos de la refinación del petróleo","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D23,D23233,D232332330,"Industrias Manufactureras","Fabricación de coque, productos de la refinación del petróleo y combustible nuclear","Elaboración de combustible nuclear","Elaboración de combustible nuclear","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24241,D242412411,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de sustancias químicas básicas","Fabricación de sustancias químicas básicas, excepto abonos y compuestos de nitrógeno","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24241,D242412411,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de sustancias químicas básicas","Fabricación de sustancias químicas básicas, excepto abonos y compuestos de nitrógeno","010 a 049",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24241,D242412411,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de sustancias químicas básicas","Fabricación de sustancias químicas básicas, excepto abonos y compuestos de nitrógeno","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24241,D242412412,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de sustancias químicas básicas","Fabricación de abonos y compuestos de nitrógeno","250 o más",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24241,D242412413,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de sustancias químicas básicas","Fabricación de plásticos en formas primarias y de caucho sintítico","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24241,D242412413,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de sustancias químicas básicas","Fabricación de plásticos en formas primarias y de caucho sintítico","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422422,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de pinturas, barnices y productos de revestimiento similares, tintas de imprenta y masillas","250 o más",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422422,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de pinturas, barnices y productos de revestimiento similares, tintas de imprenta y masillas","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","100 a 249",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","250 o más",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","250 o más",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","050 a 099",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","001 a 009",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",3
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","100 a 249",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
D,D24,D24242,D242422423,"Industrias Manufactureras","Fabricación de sustancias y productos químicos","Fabricación de otros productos químicos","Fabricación de productos farmacéuticos, sustancias químicas medicinales y productos botánicos","100 a 249",20093203000000000,32,3203,"SANTO DOMINGO","SANTO DOMINGO NORTE",1
