SECCION,DIVISION,GRUPO,CLASE,SECCION_DESC,DIVISION_DESC,GRUPO_DESC,CLASE_DESC,GRUPO,CODIGO_GEO,PROVINCIA,MUNICIPIO,PROVINCIA_DESC,MUNICIPIO_DESC,EMPRESAS
D,D26,D26261,D262612610,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de vidrio y productos de vidrio","Fabricación de vidrio y productos de vidrio","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26261,D262612610,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de vidrio y productos de vidrio","Fabricación de vidrio y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26261,D262612610,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de vidrio y productos de vidrio","Fabricación de vidrio y productos de vidrio","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692691,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de productos de cerámica no refractaria para uso no estructural","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692691,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de productos de cerámica no refractaria para uso no estructural","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692691,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de productos de cerámica no refractaria para uso no estructural","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692693,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de productos de arcilla y cerámica no refractarias para uso estructural","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692694,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de cemento, cal y yeso","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692695,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de artículos de hormigón, cemento y yeso","250 o más",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692695,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de artículos de hormigón, cemento y yeso","250 o más",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D26,D26269,D262692695,"Industrias Manufactureras","Fabricación de otros productos minerales no metálicos","Fabricación de productos minerales no metálicos n.c.p.","Fabricación de artículos de hormigón, cemento y yeso","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","250 o más",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","250 o más",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27271,D272712710,"Industrias Manufactureras","Fabricación de metales comunes","Industrias básicas de hierro y acero","Industrias básicas de hierro y acero","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
D,D27,D27272,D272722720,"Industrias Manufactureras","Fabricación de metales comunes","Fabricación de productos primarios de metales preciosos y metales no ferrosos","Fabricación de productos primarios de metales preciosos y metales no ferrosos","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D27,D27273,D272732732,"Industrias Manufactureras","Fabricación de metales comunes","Fundición de metales","Fundición de metales no ferrosos","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28281,D282812811,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de productos metálicos para uso estructural, tanques, depósitos y generadores de vapor","Fabricación de productos metálicos para uso estructural","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28281,D282812811,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de productos metálicos para uso estructural, tanques, depósitos y generadores de vapor","Fabricación de productos metálicos para uso estructural","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28281,D282812811,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de productos metálicos para uso estructural, tanques, depósitos y generadores de vapor","Fabricación de productos metálicos para uso estructural","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892893,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de artículos de cuchillería, herramientas de mano y artículos de ferretería","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892893,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de artículos de cuchillería, herramientas de mano y artículos de ferretería","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892899,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de otros productos elaborados de metal n.c.p.","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892899,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de otros productos elaborados de metal n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892899,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de otros productos elaborados de metal n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892899,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de otros productos elaborados de metal n.c.p.","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D28,D28289,D282892899,"Industrias Manufactureras","Fabricación de productos elaborados de metal, excepto maquinaria y equipo","Fabricación de otros productos elaborados de metal; actividades de servicios de trabajo de metales","Fabricación de otros productos elaborados de metal n.c.p.","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29291,D292912912,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso general","Fabricación de bombas, compresores, grifos y válvulas","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29291,D292912919,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso general","Fabricación de otros tipos de maquinaria de uso general","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29291,D292912919,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso general","Fabricación de otros tipos de maquinaria de uso general","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29291,D292912919,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso general","Fabricación de otros tipos de maquinaria de uso general","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29291,D292912919,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso general","Fabricación de otros tipos de maquinaria de uso general","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29292,D292922923,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso especial","Fabricación de maquinaria metalúrgica","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29292,D292922929,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso especial","Fabricación de otros tipos de maquinaria de uso especial","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29292,D292922929,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso especial","Fabricación de otros tipos de maquinaria de uso especial","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29292,D292922929,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso especial","Fabricación de otros tipos de maquinaria de uso especial","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D29,D29292,D292922929,"Industrias Manufactureras","Fabricación de maquinaria y equipo n.c.p","Fabricación de maquinaria de uso especial","Fabricación de otros tipos de maquinaria de uso especial","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D31,D31311,D313113110,"Industrias Manufactureras","Fabricación de maquinaria y aparatos eléctricos n.c.p.","Fabricación de motores, generadores y transformadores eléctricos","Fabricación de motores, generadores y transformadores eléctricos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D31,D31311,D313113110,"Industrias Manufactureras","Fabricación de maquinaria y aparatos eléctricos n.c.p.","Fabricación de motores, generadores y transformadores eléctricos","Fabricación de motores, generadores y transformadores eléctricos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
D,D31,D31311,D313113110,"Industrias Manufactureras","Fabricación de maquinaria y aparatos eléctricos n.c.p.","Fabricación de motores, generadores y transformadores eléctricos","Fabricación de motores, generadores y transformadores eléctricos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D31,D31314,D313143140,"Industrias Manufactureras","Fabricación de maquinaria y aparatos eléctricos n.c.p.","Fabricación de acumuladores y de pilas y baterías primarias","Fabricación de acumuladores y de pilas y baterías primarias","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
D,D31,D31315,D313153150,"Industrias Manufactureras","Fabricación de maquinaria y aparatos eléctricos n.c.p.","Fabricación de lámparas eléctricas y equipo de iluminación","Fabricación de lámparas eléctricas y equipo de iluminación","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
